epoch,train_loss,train_mae,val_loss,val_mae,lr,time_sec
251,0.01657684107444116,0.06628227287105151,0.01727912575006485,0.06566038727760315,0.0009620222512428804,38.637670040130615
252,0.016722604499331543,0.06598832937223571,0.017093567177653313,0.06505036354064941,0.0009617230062357036,38.76687550544739
253,0.01665355557841914,0.06429871703897204,0.01686994731426239,0.06467309594154358,0.0009614226343099102,38.88935041427612
254,0.016599432033087527,0.06382381916046143,0.017009541392326355,0.06379964202642441,0.0009611211362066384,39.017465353012085
255,0.016247557875301157,0.06337222723024231,0.017136601731181145,0.06409420073032379,0.0009608185126698048,39.145756244659424
256,0.016938096710613797,0.06298601999878883,0.017133092507719994,0.0646960437297821,0.0009605147644461027,39.37129306793213
257,0.016638755798339844,0.06422538097415652,0.017022641375660896,0.06859540939331055,0.0009602098922850005,39.50110626220703
258,0.016889616048761776,0.06518445270402091,0.017029887065291405,0.06339272111654282,0.0009599038969387402,39.62555956840515
259,0.017130410032612935,0.06597343353288514,0.01797896809875965,0.06710538268089294,0.0009595967791623351,39.848259687423706
260,0.01750106697103807,0.06688273272344045,0.017187049612402916,0.06624066829681396,0.0009592885397135673,39.97827100753784
261,0.017436772052730833,0.06536591053009033,0.016336601227521896,0.06241536885499954,0.0009589791793529874,40.10076427459717
262,0.017208354015435492,0.06618842695440565,0.016268158331513405,0.06110335513949394,0.0009586686988439111,40.22669458389282
263,0.016445801460317204,0.06314331399542945,0.016240522265434265,0.06249286234378815,0.0009583570989524184,40.45268177986145
264,0.016620252148381302,0.06388550198503903,0.017089292407035828,0.06663721054792404,0.0009580443804473508,40.576881647109985
265,0.01722383512450116,0.066356539194073,0.017352420836687088,0.06688246876001358,0.0009577305441003104,40.700477600097656
266,0.01697568462363311,0.06487384172422546,0.017111385241150856,0.06290312856435776,0.0009574155906856569,40.82527232170105
267,0.017482540969337736,0.06507835696850504,0.01705421693623066,0.0643693134188652,0.0009570995209805068,41.0476930141449
268,0.017375946044921875,0.06700183983360018,0.018021708354353905,0.06646363437175751,0.0009567823357647306,41.173264026641846
269,0.017050895307745253,0.06597788844789777,0.016420908272266388,0.06201137974858284,0.0009564640358209511,41.29822778701782
270,0.01629308331757784,0.06238287687301636,0.016271015629172325,0.06065908446907997,0.000956144621934542,41.42315316200256
271,0.016932941441025053,0.0644930654338428,0.01767529733479023,0.06604795902967453,0.0009558240948936252,41.54548716545105
272,0.016739458510918275,0.065343191581113,0.01617167890071869,0.06217878684401512,0.0009555024554890694,41.673180103302
273,0.015859544011098996,0.06005716377070972,0.016270261257886887,0.05914126709103584,0.0009551797045144878,41.90193724632263
274,0.016024464209164892,0.060095050505229404,0.015788670629262924,0.0583721324801445,0.0009548558427662365,42.02967929840088
275,0.015933343076280186,0.060013371386698315,0.016127055510878563,0.06122862547636032,0.0009545308710434119,42.15196394920349
276,0.016022763215005398,0.061545439064502716,0.01586901769042015,0.06072523072361946,0.0009542047901478494,42.27735686302185
277,0.016669428375150477,0.06212660883154188,0.0163830928504467,0.0621068999171257,0.0009538776008841216,42.50552225112915
278,0.017503232695162296,0.06583477716360774,0.017159733921289444,0.06731580942869186,0.0009535493040595352,42.62912845611572
279,0.017193271379385675,0.06709959145103182,0.018180470913648605,0.07101786881685257,0.0009532199004841299,42.75208640098572
280,0.017791174485215118,0.0693752004631928,0.018381820991635323,0.0691441148519516,0.0009528893909706764,42.874988079071045
281,0.017458722926676273,0.06828078574367932,0.019405007362365723,0.07481544464826584,0.000952557776334674,43.10172486305237
282,0.018983778676816394,0.07122878677078656,0.019819311797618866,0.07661300152540207,0.0009522250573943488,43.226053953170776
283,0.018202962886009897,0.07321203180721828,0.01887618564069271,0.07541832327842712,0.0009518912349706518,43.34974503517151
284,0.017115602934999124,0.06789902065481458,0.017261283472180367,0.06282428652048111,0.0009515563098872569,43.48137283325195
285,0.018047872664672986,0.06980741556201663,0.018720200285315514,0.06931708753108978,0.0009512202829705581,43.70692300796509
286,0.01732690619038684,0.06719103029796056,0.018262064084410667,0.06809931993484497,0.0009508831550496687,43.833239793777466
287,0.017125264475388185,0.06499798489468438,0.01720881275832653,0.06096271052956581,0.000950544926956418,43.955063581466675
288,0.01781778024243457,0.06654836024556841,0.01773991622030735,0.06482793390750885,0.0009502055995253503,44.182411909103394
289,0.01757292023726872,0.06618481768029076,0.016972335055470467,0.06349053978919983,0.0009498651735937226,44.30497646331787
290,0.01692292213972126,0.06484661304524966,0.01727921888232231,0.06574786454439163,0.0009495236500015014,44.43361139297485
291,0.016593250312975476,0.06450278790933746,0.01676076278090477,0.06392887979745865,0.0009491810295913629,44.56554079055786
292,0.016308917264853205,0.06272627945457186,0.016021594405174255,0.05962003767490387,0.0009488373132086885,44.689207315444946
293,0.015968181059828827,0.06011301811252322,0.01654285192489624,0.062300555408000946,0.0009484925017015643,44.91867160797119
294,0.01611476670950651,0.062087489025933404,0.016808446496725082,0.06344715505838394,0.0009481465959207784,45.04271602630615
295,0.017006112528698786,0.06417843326926231,0.01704380474984646,0.06429214775562286,0.000947799596719819,45.165647983551025
296,0.016454592081052915,0.06470943348748344,0.0163755901157856,0.06274417042732239,0.0009474515049548722,45.288344860076904
297,0.01619219753359045,0.06229600789291518,0.016611672937870026,0.061963748186826706,0.0009471023214848196,45.51788663864136
298,0.016552930298660482,0.06284852006605693,0.016351478174328804,0.060280945152044296,0.0009467520471712369,45.65079116821289
299,0.01604121763791357,0.06144901844007628,0.0171489380300045,0.06329844146966934,0.0009464006828783911,45.77764368057251
300,0.01595848412918193,0.060007642954587936,0.016545813530683517,0.06082798168063164,0.0009460482294732386,46.0008111000061
301,0.015908011900527135,0.0608170639191355,0.016887471079826355,0.0641796663403511,0.0009456946878254233,46.12575078010559
302,0.01657548999147756,0.06440700218081474,0.018227219581604004,0.06563027948141098,0.000945340058807274,46.24930167198181
303,0.017034537424998625,0.0650269937302385,0.016983164474368095,0.06530565023422241,0.0009449843432938023,46.381162881851196
304,0.017067701688834598,0.0651137860757964,0.01634637638926506,0.06024739146232605,0.0009446275421627012,46.61946702003479
305,0.01664334681949445,0.06321261823177338,0.016168825328350067,0.06078493595123291,0.0009442696562943419,46.761011600494385
306,0.016001709337745394,0.06143973235573087,0.017850851640105247,0.06537992507219315,0.0009439106865717722,46.90078377723694
307,0.017236803924398764,0.06370040135724205,0.01634124107658863,0.06305445730686188,0.000943550633880714,47.04049587249756
308,0.01673983223736286,0.06327544791357857,0.016609178856015205,0.06531096994876862,0.0009431894991095619,47.28256869316101
309,0.0160277947517378,0.06314241460391454,0.01665395125746727,0.062267281115055084,0.0009428272831493798,47.42435097694397
310,0.016639798879623413,0.06375556013413838,0.016379771754145622,0.06130075082182884,0.0009424639868938998,47.565131425857544
311,0.016468956800443784,0.06351430341601372,0.01655164547264576,0.06114804372191429,0.000942099611239519,47.80038046836853
312,0.016415948048233986,0.06119585622634206,0.016909083351492882,0.06289026886224747,0.0009417341570852984,47.94058179855347
313,0.016290843752878054,0.06324367118733269,0.016928978264331818,0.06445065885782242,0.0009413676253329595,48.0803918838501
314,0.01635833683290652,0.06237591483763286,0.016990194097161293,0.06071457266807556,0.0009410000168868833,48.21990990638733
315,0.016410255006381443,0.06188757451517241,0.016488052904605865,0.06364166736602783,0.0009406313326541069,48.36088466644287
316,0.016995189179267203,0.0652614597763334,0.018465681001544,0.06606872379779816,0.0009402615735443218,48.59904408454895
317,0.017116113432816098,0.06438462116888591,0.016689345240592957,0.06212862953543663,0.0009398907404698722,48.73903012275696
318,0.017021389811166694,0.06595620406525475,0.015777412801980972,0.05924011021852493,0.0009395188343457517,48.878785848617554
319,0.016307935384767398,0.063338610210589,0.017265455797314644,0.06408025324344635,0.0009391458560896017,49.02266526222229
320,0.016433203858988627,0.06268312356301717,0.017085662111639977,0.06633786112070084,0.0009387718066217088,49.16156983375549
321,0.017078584725303308,0.06638296746781894,0.01667950116097927,0.06162809953093529,0.0009383966868650032,49.39920234680176
322,0.0165194125313844,0.06335497221776418,0.016333220526576042,0.060321640223264694,0.0009380204977450555,49.53962302207947
323,0.01600928577993597,0.06179622081773622,0.015771854668855667,0.058688193559646606,0.0009376432401900749,49.6794958114624
324,0.01564905885607004,0.05965521399463926,0.016650304198265076,0.06245448812842369,0.0009372649151309069,49.823033809661865
325,0.015950930304825306,0.06097843497991562,0.016831273213028908,0.0621686652302742,0.000936885523501031,50.061312675476074
326,0.016570548127804483,0.0637539689029966,0.016430312767624855,0.06312655657529831,0.0009365050662365583,50.200287103652954
327,0.016221678017505577,0.06251723372510501,0.01617717742919922,0.0606810636818409,0.0009361235442762292,50.33922743797302
328,0.016391577066055367,0.06294267997145653,0.016263479366898537,0.06069096550345421,0.0009357409585614115,50.479514837265015
329,0.0180501305897321,0.06722059207303184,0.017993101850152016,0.06892088800668716,0.0009353573100360971,50.61687874794006
330,0.01750631191368614,0.0687216158424105,0.01813221350312233,0.06646135449409485,0.0009349725996469009,50.85465455055237
331,0.017005649262240956,0.06485109510166305,0.018314944580197334,0.06612759083509445,0.0009345868283430573,50.99544072151184
332,0.016474569216370583,0.06376488506793976,0.01580297388136387,0.057484544813632965,0.0009341999970764187,51.13529658317566
333,0.01693119840430362,0.0625999676329749,0.016440024599432945,0.06081430986523628,0.000933812106801453,51.27505540847778
334,0.01685700805059501,0.06244119682482311,0.016729772090911865,0.063265360891819,0.0009334231584752405,51.518022298812866
335,0.01756631742630686,0.06760862256799426,0.01717735268175602,0.0650973841547966,0.0009330331530574728,51.65807747840881
336,0.016869553098721162,0.0646855655525412,0.01625668630003929,0.06321722269058228,0.0009326420915104494,51.79694986343384
337,0.015897185674735477,0.06245631458503859,0.015795104205608368,0.05935307964682579,0.0009322499747990761,52.03087830543518
338,0.0160814511722752,0.06145800171153886,0.015965711325407028,0.059051208198070526,0.0009318568038908615,52.17167782783508
339,0.015774211048015525,0.061363209038972855,0.01635504513978958,0.05940869823098183,0.0009314625797559159,52.31262946128845
340,0.015541740560105868,0.058364062436989377,0.016074223443865776,0.05823443457484245,0.0009310673033669481,52.45176720619202
341,0.015846304994608675,0.05943726269262178,0.016229674220085144,0.05862008407711983,0.0009306709756992634,52.691192865371704
342,0.016325508510427817,0.06063834045614515,0.017311833798885345,0.06552594900131226,0.0009302735977307608,52.829005002975464
343,0.01575405922319208,0.06199313114796366,0.016995489597320557,0.06421156972646713,0.000929875170441931,52.96866297721863
344,0.015607077761420183,0.0605128247823034,0.016542023047804832,0.06198052316904068,0.0009294756948158538,53.10905909538269
345,0.01568695902824402,0.05924824944564274,0.016355330124497414,0.060482267290353775,0.0009290751718381955,53.34803795814514
346,0.015987127354102477,0.0600121154316834,0.015920419245958328,0.05880096182227135,0.0009286736024972067,53.48871946334839
347,0.01632514489548547,0.06150575886879649,0.01680491864681244,0.061040811240673065,0.00092827098778372,53.62870931625366
348,0.015521815844944544,0.060641467571258545,0.016417840495705605,0.05936545878648758,0.0009278673286911471,53.8638060092926
349,0.01642760182065623,0.06248454004526138,0.01681729406118393,0.0628136619925499,0.0009274626262154766,54.004735469818115
350,0.016575913344110762,0.06410937862736839,0.016496598720550537,0.059848666191101074,0.0009270568813552716,54.14671182632446
351,0.01700106356292963,0.059928838695798604,0.016900071874260902,0.06019938737154007,0.0009266500951116673,54.28643035888672
352,0.016865856679422513,0.06494186925036567,0.01637665554881096,0.06308329105377197,0.0009262422684883684,54.4244270324707
353,0.0168084449001721,0.06306239164301328,0.016674937680363655,0.06041125953197479,0.0009258334024916465,54.66036057472229
354,0.016829839508448328,0.06394420723829951,0.017993032932281494,0.06587260961532593,0.0009254234981303376,54.79973649978638
355,0.02530126167195184,0.07149292954376765,0.02573024481534958,0.08340723812580109,0.0009250125564158403,54.93997883796692
356,0.2972961752010243,0.12310309601681572,0.08816675841808319,0.10954400897026062,0.0009246005783621121,55.180153131484985
357,0.308771693280765,0.13805832394531795,0.1501646637916565,0.13787418603897095,0.0009241875649856682,55.323811054229736
358,0.16381143459251948,0.12848817450659616,0.16553625464439392,0.1345401406288147,0.0009237735173055778,55.46502351760864
359,0.9228365091340882,0.2028620828475271,1.1084016561508179,0.22507359087467194,0.0009233584363434625,55.60385346412659
360,0.720185786485672,0.18978526336806162,1.2374681234359741,0.2268381416797638,0.0009229423231234934,55.844831466674805
361,0.7562696550573621,0.1944896408489772,0.8640174269676208,0.1943206787109375,0.0009225251786723884,55.984535217285156
362,0.6175109275749752,0.18548081389495305,1.1332948207855225,0.2312924861907959,0.0009221070040194099,56.1238796710968
363,1.1304346919059753,0.23188127151557378,1.0759507417678833,0.2439298778772354,0.0009216878001963624,56.26296138763428
364,0.7157983311585018,0.2202200868300029,0.8708814382553101,0.26373088359832764,0.0009212675682375896,56.49988865852356
